1.5174,0.93032,2.3894,-1.0707,-0.57042,0.86085,0.23206,1.7641,0.85042,0.43008,0.107,0.32586,-0.76844,-0.2404,-0.48357,-0.18829,-0.38978,-0.26472,-0.75107,-0.53221,-0.26124,-0.16397,-0.00069479,-0.46968,-0.74759,-0.018065,-0.6399,0.74273,-0.75107,-1.8384,-0.90317,-1.1126,-1.3118,-1.48,-1.4354,-2.51,-2.4688,-1.3976,-1.789,-1.9332,-1.7787,-1.8405,-1.7375,-1.7272,-1.7478,-2.0053,-1.892,-1.5796,-1.3083,-1.2843,-1.7581,-1.7341,-1.8577,-2.0534,-2.4276,-2.4345,-2.3487,-2.1701,-1.9332,-2.0946,-2.3727,-2.3212,-1.7512,-1.8199,-1.1092,-1.4972,-2.5135,-2.6405,-2.4654,-2.1083,-2.1701,-2.2216,-2.1186,-2.256,-2.074,-2.3693,-2.2663,-2.2388,-2.3624,-1.5796,-1.6208,-1.7203,-1.4663,-1.8405,-1.8851,-2.1152,-2.1701,-2.3109,-2.1633,-2.1873,-2.3521,-2.2903,-2.5272,-2.4826,-2.4379,-2.5924,-2.8156,-2.9873,-2.5306,-2.6062,-2.3212,-2.2731,-2.2457,-2.1083,-2.0465,-2.0534,-2.6989,-2.3521,-2.5169,-1.9572,-1.607,-1.6826,-0.81047,-0.18901,-2.201,-2.1667,-2.7572,-2.3624,-1.4182,-0.69029,0.31915,-0.67999,-1.9298,-1.3942,-1.0851,-0.85853,-2.1358,-2.2869,-1.7341,-1.8336,-1.5521,-1.8027,-2.6096,-2.1701,-2.6268,-2.7263,-2.7538,-2.4826,-2.4791,-2.4002,-2.4105,-2.4208,-2.4311,-2.383,-2.716,-2.7057,-2.4997,-3.0354,-2.6886,-2.6714,-2.4242,-2.1804,-2.6851,-2.6508,-2.6611,-2.8877,-2.6748,-2.9015,-2.7366,-2.3349,-1.2053,0.099406,-2.5924,-2.7366,-0.72119,-2.9049,-3.1178,-3.0354,-2.5959,-1.2774,-2.4448,-2.9324,-3.0731,-3.0216,-2.668,-3.001,-3.0319,-2.3281,-2.1804,-2.1118,-2.4654,-2.1667,-2.3418,-2.4379,-2.4311,-2.692,-2.4894,-2.4173,-2.4414,-2.6474,-0.72463,-1.4937,-2.7092,-2.7263,-2.6371,-2.6405,-2.7881,-2.2594,-2.3418,-2.8294,-1.6002,-1.1092,-1.8336,-2.6336,-2.85,-2.7847,-1.8508,-1.7718,-2.2216,-0.783
4.0783,2.5731,5.3296,1.7048,0.77409,0.4223,0.26199,-0.56628,-0.25457,-0.50839,-0.48613,-0.42824,-0.34363,-0.593,-0.86909,-0.81565,-0.91362,-0.71323,-0.93143,-0.9626,-0.65534,-0.8112,-0.92698,-0.40152,-0.19668,-0.53956,-0.57964,-0.16551,-0.87354,-1.6083,-0.78681,-1.381,-1.3106,-1.2577,-1.8475,-1.9575,-1.5218,0.10663,-0.25867,-0.68998,-0.81322,-1.0113,-0.94525,-0.7516,-0.44792,-0.14864,-1.0685,-0.49193,-1.0993,-0.3731,-0.89244,-1.5482,-1.1213,-0.97606,-1.4778,-1.0949,-1.3546,-1.579,-1.6802,-1.2489,-1.4118,-1.4822,-1.2885,-2.1732,-2.094,-1.9091,-1.7727,-2.1732,-1.8475,-1.1697,-1.4206,-1.6142,-1.3502,-1.6891,-1.3326,-1.7199,-1.9003,-1.403,-1.8255,-1.337,-1.601,-1.3502,-1.5394,-1.3458,-1.3458,-1.3106,-1.3854,-1.3986,-1.469,-1.5834,-1.667,-1.7595,-1.9135,-1.9531,-2.0808,-2.138,-2.4813,-2.5737,-2.1996,-2.1204,-1.6186,-1.5174,-1.0245,-1.3722,-1.381,-1.2225,-2.1248,-1.8299,-1.9927,-2.0103,-2.3976,-2.204,-0.91444,-0.46112,-2.2436,-2.4813,-2.3448,-2.38,-2.2348,-1.1521,-0.91885,-0.87043,-1.6274,-0.99367,-0.59756,-1.0289,-1.5966,-2.2832,-1.6494,-2.0544,-1.9751,-1.579,-2.2172,-1.4646,-2.0896,-2.0367,-2.2964,-2.27,-1.9619,-1.9883,-1.7595,-1.9179,-1.6935,-1.5746,-2.1732,-2.2788,-1.8871,-2.6265,-1.8607,-2.0015,-1.8343,-1.7155,-2.1952,-2.072,-2.094,-2.402,-2.5341,-2.6309,-2.6881,-2.5297,-1.7243,-1.7243,-2.7013,-2.7673,-1.9883,-2.5517,-2.6705,-2.6969,-2.4064,-2.2172,-2.4813,-2.6705,-2.5913,-2.6705,-2.2392,-2.5517,-2.5957,-1.7375,-1.5262,-1.9091,-1.9575,-1.7507,-1.9707,-1.7375,-1.7331,-2.1776,-1.9267,-2.0191,-1.9135,-1.9839,-2.1644,-2.4373,-2.182,-2.3844,-2.3008,-2.0367,-2.292,-1.7287,-2.3052,-2.5253,-1.9223,-1.8079,-2.1776,-2.3624,-2.5517,-2.4593,-2.1072,-2.2524,-2.2568,-1.8211
-2.2233,-1.3026,0.90636,1.4144,1.8813,1.798,2.2418,2.1996,1.0309,0.99673,0.48064,0.21858,-0.098699,-0.13685,-0.31055,-0.24127,-0.34971,-0.15593,-0.39188,-0.51538,-0.51036,-0.60474,-0.69009,-0.62784,-0.69611,-0.51137,-0.53044,-0.70615,-1.0325,-1.5325,-0.88439,-0.5708,-0.067676,-0.47653,-0.6095,-0.78019,-0.72462,-0.48645,-0.78714,-0.98164,-0.81889,-0.76927,-0.79607,-0.66508,-0.88439,-0.86156,-1.0471,-1.0997,-1.3706,-1.5939,-1.4957,-1.8589,-1.8083,-1.9025,-2.1109,-2.0504,-2.1179,-2.1109,-2.2072,-2.1824,-2.2618,-2.3134,-2.2975,-2.3154,-2.3799,-2.3025,-2.3243,-2.3372,-2.2995,-2.2886,-2.3114,-2.3461,-2.3193,-2.3561,-2.3322,-2.3739,-2.365,-2.3531,-2.3848,-2.3551,-2.3987,-2.367,-2.3868,-2.3948,-2.4146,-2.4017,-2.4017,-2.4067,-2.3918,-2.4086,-2.4096,-2.3918,-2.4206,-2.4116,-2.4215,-2.4315,-2.4374,-2.4523,-2.4206,-2.4275,-2.4126,-2.4017,-2.4176,-2.4325,-2.4255,-2.4285,-2.4295,-2.3997,-2.4354,-2.4255,-2.4235,-2.4235,-2.3174,-2.3253,-2.4166,-2.4285,-2.4523,-2.4444,-2.3987,-2.4096,-2.3749,-2.3828,-2.4116,-2.3967,-2.3948,-2.3928,-2.4096,-2.4225,-2.4096,-2.4106,-2.3739,-2.4275,-2.4374,-2.4364,-2.4404,-2.4315,-2.234,-2.363,-2.4057,-2.4305,-2.4255,-2.4295,-2.4206,-2.4305,-2.4404,-2.4394,-2.4354,-2.4493,-2.4364,-2.4374,-2.4245,-2.4156,-2.4394,-2.4434,-2.4325,-2.4414,-2.4315,-2.4483,-2.4543,-2.4206,-2.3441,-2.3322,-2.4374,-2.4454,-2.3342,-2.4414,-2.4553,-2.4503,-2.4414,-2.4017,-2.4315,-2.4523,-2.4533,-2.4424,-2.4424,-2.4513,-2.4573,-2.4116,-2.4186,-2.4454,-2.4464,-2.4444,-2.4474,-2.4404,-2.4474,-2.4444,-2.4464,-2.4464,-2.4464,-2.4394,-2.4374,-2.4533,-2.4563,-2.4513,-2.4444,-2.4394,-2.4533,-2.4444,-2.4414,-2.4523,-2.358,-2.3461,-2.3967,-2.4394,-2.4493,-2.4583,-2.4037,-2.3928,-2.4414,-2.3193
-0.89982,1.4315,1.9621,1.0797,1.2109,0.8561,0.56096,0.97535,0.56394,0.54904,-0.0084467,-0.21713,-0.20222,-0.24396,-0.32147,-0.18732,-0.16645,-0.21713,-0.45861,-0.36321,-0.26781,-0.61661,-0.51227,-0.42283,-0.58382,0.048196,-0.58083,-0.44072,-1.0101,-1.5169,-0.55545,-0.71161,-0.36982,-0.85599,-0.64973,-1.1595,-1.2597,-0.94438,-1.2213,-1.625,-1.6368,-1.7664,-1.569,-1.7016,-1.572,-1.8784,-1.9197,-1.9285,-2.0876,-2.1495,-2.0729,-2.3204,-2.1966,-2.3292,-2.3793,-2.4706,-2.4088,-2.4471,-2.5826,-2.4883,-2.4765,-2.5207,-2.4854,-2.2231,-2.176,-2.2614,-2.5649,-2.6386,-2.6592,-2.5767,-2.5531,-2.6533,-2.5914,-2.5885,-2.5502,-2.7152,-2.6239,-2.6533,-2.6975,-2.5826,-2.6268,-2.6062,-2.6415,-2.6268,-2.6474,-2.5266,-2.6681,-2.6032,-2.6563,-2.6857,-2.6091,-2.5738,-2.7093,-2.5502,-2.3764,-2.6887,-2.6946,-2.8389,-2.7005,-2.6386,-2.6268,-2.4942,-2.6504,-2.615,-2.7005,-2.6739,-2.6062,-2.6121,-2.7152,-2.3705,-2.0405,-2.1878,-1.9963,-1.8165,-2.4147,-2.2673,-2.7211,-2.6268,-2.341,-2.232,-1.9963,-2.123,-2.3557,-2.4235,-2.2762,-2.3911,-2.3587,-2.5266,-2.4647,-2.3587,-2.1112,-2.6356,-2.7299,-2.6622,-2.7034,-2.7417,-2.5001,-2.724,-2.6445,-2.727,-2.6975,-2.7388,-2.7388,-2.7358,-2.7682,-2.7682,-2.7535,-2.8006,-2.7181,-2.78,-2.724,-2.7034,-2.724,-2.7329,-2.7564,-2.7594,-2.7358,-2.8272,-2.7771,-2.3822,-2.1848,-1.7164,-2.6091,-2.6121,-1.6574,-2.5885,-2.8419,-2.8124,-2.4471,-1.9904,-2.4088,-2.7152,-2.8036,-2.7771,-2.7741,-2.8537,-2.836,-2.4795,-2.6003,-2.6769,-2.6946,-2.7741,-2.7564,-2.7417,-2.7564,-2.783,-2.7064,-2.7889,-2.7918,-2.78,-2.7358,-2.7064,-2.7977,-2.7653,-2.7506,-2.7005,-2.8242,-2.8036,-2.7653,-2.8154,-2.1465,-2.0287,-2.232,-2.6474,-2.7918,-2.8095,-2.2703,-2.229,-2.5119,-1.7989
-0.078618,2.0837,0.77586,-0.26172,-0.25736,-0.65844,-0.77615,-0.32275,-0.74128,-0.25736,-0.21812,-0.64972,-0.81975,-0.2748,-0.24864,-0.048101,0.04781,0.53172,0.41838,0.48377,0.57532,0.30067,0.23527,0.21783,0.41402,0.67995,-0.043741,-0.14837,-0.19197,-0.76743,0.040434,-0.45077,-0.097447,-0.088829,0.58765,0.2214,0.053361,1.0573,0.45408,-0.67052,-0.73084,-0.5628,-0.61019,-0.65328,-0.8601,-0.48955,-1.0669,-0.9075,-0.94628,-0.95059,-1.0368,-1.5409,-1.11,-1.3341,-1.403,-1.7132,-1.0497,-1.4504,-1.7563,-1.8253,-1.7176,-1.7693,-1.347,-1.7951,-1.9933,-1.6443,-1.7606,-2.3768,-2.4587,-1.9114,-1.8727,-2.1527,-2.1183,-2.282,-1.6271,-2.2691,-2.2174,-2.2691,-2.3122,-1.3599,-2.0579,-2.2389,-2.1829,-2.4113,-2.3466,-2.157,-2.0623,-2.1743,-2.2906,-2.3122,-2.2562,-2.2001,-2.3509,-1.9287,-1.6012,-2.4285,-2.6784,-2.7172,-2.2088,-2.3079,-2.3165,-2.0924,-2.2691,-2.4156,-2.17,-2.2518,-2.3725,-2.5233,-2.6526,-2.2648,-2.3423,-2.3639,-1.7606,-1.8123,-2.0149,-2.5147,-2.5061,-2.7258,-2.2217,-2.2906,-2.0924,-2.0407,-1.9201,-1.9847,-1.515,-1.7434,-1.9287,-2.114,-1.7649,-1.9933,-1.7649,-2.3122,-2.4544,-2.2562,-2.5664,-2.5879,-2.5448,-2.5491,-2.5707,-2.4544,-2.4371,-2.5879,-2.4242,-2.5491,-2.631,-2.8034,-2.6655,-2.7387,-2.3811,-2.6784,-2.5793,-2.4974,-2.6784,-2.7129,-2.7991,-2.8421,-2.6612,-2.8551,-2.7991,-2.3811,-1.4935,-1.9761,-2.7344,-2.7775,-2.0623,-2.0709,-2.8378,-2.8421,-2.1657,-1.6141,-1.9804,-2.0623,-2.5147,-2.6181,-2.2562,-2.7517,-2.5707,-2.045,-2.114,-2.2217,-2.4285,-2.3208,-2.2777,-2.2949,-2.4285,-2.5276,-2.4113,-2.6612,-2.6784,-2.0321,-2.394,-2.2734,-2.2949,-2.3466,-2.5104,-2.3466,-2.6009,-2.6224,-2.3768,-2.6612,-2.0106,-1.4547,-1.4633,-2.0666,-2.6741,-2.6526,-1.9976,-1.6012,-2.0019,-1.8554
-0.44627,2.6864,1.765,0.12258,0.018428,-0.70265,-0.59849,-0.31807,-0.79078,-0.061692,-0.37416,-0.46229,-0.51837,-0.31807,0.0024036,-0.1979,0.24276,0.79559,0.56324,0.22674,0.27481,0.026439,0.2668,-0.09374,-0.061692,0.14662,-0.39819,-0.21392,-0.27,-1.3116,-0.37469,-0.3351,0.25088,0.15586,0.36966,-0.19256,-0.057945,0.3459,-0.002515,-0.77854,-0.70727,-0.81813,-0.81021,-0.77062,-0.93691,-0.83397,-1.1111,-1.0478,-0.77854,-1.3249,-1.0082,-1.5625,-1.1666,-1.4516,-1.5229,-1.7842,-1.024,-1.7604,-1.6813,-1.7288,-1.7446,-1.5546,-1.61,-1.3645,-1.8555,-1.4833,-1.903,-2.2831,-2.3623,-1.8951,-1.9584,-2.1485,-2.1485,-2.2435,-1.7763,-2.2831,-2.3623,-2.0851,-2.1801,-1.8634,-1.9267,-2.2989,-2.2672,-2.2752,-2.2752,-2.0376,-2.1168,-2.2039,-2.093,-2.3702,-2.3623,-2.3306,-2.3306,-1.9822,-1.6337,-2.481,-2.7186,-2.7344,-2.1881,-2.2672,-2.3543,-2.1089,-2.4019,-2.4335,-2.4098,-2.2118,-2.2752,-2.386,-2.4969,-2.2593,-2.2039,-2.3227,-1.8317,-1.7684,-1.9109,-2.3464,-2.5206,-2.5365,-2.2276,-2.2593,-2.093,-2.0218,-2.1089,-1.9901,-1.7209,-1.9822,-2.0455,-2.093,-1.7604,-1.8792,-1.8159,-2.2593,-2.3147,-2.2118,-2.5206,-2.5761,-2.3939,-2.5206,-2.5206,-2.4256,-2.4731,-2.5365,-2.5127,-2.6157,-2.7424,-2.7819,-2.5523,-2.7503,-2.5206,-2.6948,-2.6315,-2.5048,-2.7582,-2.7028,-2.6236,-2.7899,-2.7424,-2.774,-2.7899,-2.3939,-1.6417,-1.9584,-2.7028,-2.8532,-2.1247,-2.2514,-2.8215,-2.8136,-2.1089,-1.9663,-1.7921,-2.1801,-2.5761,-2.4969,-2.3623,-2.7265,-2.5919,-2.0851,-2.4494,-2.489,-2.4969,-2.2989,-2.4573,-2.4414,-2.5444,-2.5761,-2.5602,-2.7265,-2.7107,-2.2752,-2.584,-2.6394,-2.5206,-2.5602,-2.7344,-2.5444,-2.7899,-2.5761,-2.6394,-2.8136,-2.4019,-1.6971,-1.8634,-2.2672,-2.5761,-2.7107,-2.1722,-2.1009,-2.2197,-1.9742
2.356,4.2091,1.5272,-0.27316,-0.36938,-0.50596,-0.36317,-0.29488,-0.50286,-0.40353,-0.49044,-0.59598,-0.74808,-0.20176,-0.33213,-0.27005,-0.018624,0.055873,-0.074497,-0.13968,-0.10864,0.024832,-0.20176,-0.32903,-0.28557,-0.19245,-0.23591,-0.19555,-0.14589,-0.89397,-0.31052,0.27544,0.34294,0.18034,1.3983,0.57916,0.79085,1.0486,0.68347,-0.052819,0.35214,0.42577,0.2417,0.21715,0.33373,0.26624,0.066829,0.47486,0.29999,0.20488,0.19568,0.076032,0.19568,0.44111,0.35521,0.18954,0.68347,0.57916,0.43191,0.96879,0.95958,0.67427,2.2082,3.0488,3.5121,4.3128,2.5518,0.58837,0.026946,0.72949,1.0731,0.50247,0.33067,0.19261,1.4965,0.72949,0.58837,1.1927,0.80926,2.6715,1.2111,0.65279,0.026946,-0.19394,0.026946,1.6897,1.3001,0.54235,0.56996,-0.034411,0.005471,-0.18781,-0.12952,1.2602,0.74176,-0.56822,-0.57436,-0.91489,0.93811,0.53621,0.29385,0.29999,0.58837,0.21102,0.81539,0.66507,0.23863,-0.077362,-0.45164,0.3276,0.20795,0.097507,2.4536,1.9996,1.07,-0.18167,-0.20928,-0.85967,0.9197,-0.11418,0.36748,0.60064,0.91663,0.69574,1.9198,1.432,1.1068,0.86448,1.5057,1.564,1.8339,0.15887,0.11591,-0.28291,-0.97012,-0.90876,-0.60197,-0.69707,-0.53754,-0.42096,-0.62651,-0.73082,-0.74002,-1.01,-1.237,-1.3137,-1.0345,-1.1112,-0.67253,-1.0683,-1.0652,-1.1573,-1.4364,-1.1818,-1.4303,-1.3567,-0.92716,-0.31972,-0.52527,-0.049751,1.116,0.56383,-0.87501,-1.3076,0.09444,0.091372,-0.70935,-1.0131,0.41657,1.0823,0.90743,1.2173,-0.28598,-0.21542,-0.1694,-0.77991,-0.64492,0.31533,-0.28598,-0.54061,-0.90569,-0.52527,-0.83206,-0.79525,-0.64799,-0.8474,-1.1818,-1.0437,-0.91796,-1.0192,-1.3904,-1.4732,-1.5254,-1.0315,-1.2063,-1.1665,-1.3045,-1.2738,-0.99773,-1.1573,-0.21542,-0.071226,-0.0068005,-0.43017,-0.8382,-0.9425,0.34294,0.93811,0.26011,0.0791
1.8645,1.2633,0.88144,-0.99271,0.6622,0.22372,0.71878,0.31566,-0.02381,0.082274,0.35102,3.088,0.56319,-0.0025932,-0.20062,-0.29963,-0.37742,-0.55423,-1.1412,-1.1766,-0.98564,-0.44815,-0.12282,-0.78054,-1.3322,-0.10868,0.57026,0.88144,-0.82298,-2.096,-0.71815,0.44916,-0.019159,-1.0187,-1.0746,-2.0742,-1.8295,-0.66223,-1.8924,-0.94182,-1.2773,-1.2144,-0.67621,-1.0537,-0.63427,-1.1655,-1.1305,-1.4241,-1.522,-1.4731,-1.529,-1.7736,-1.0537,-0.94881,-1.6897,-1.1445,-1.2144,-1.2494,-1.0257,-1.2074,-1.5849,-1.6688,-1.2983,-1.0047,-0.92085,-0.85794,-1.9414,-1.9344,-1.5849,-0.94881,-1.3542,-0.89289,-1.494,-1.6408,-0.43156,-1.9903,-1.2634,-1.2354,-2.0812,-1.7457,-1.4731,-0.94182,-1.5989,-1.6688,-0.98376,-1.4032,-1.508,-1.6059,-1.3263,-1.6408,-1.3123,-1.9204,-2.3817,-1.8016,-0.97677,-1.8086,-1.8785,-2.9968,-2.1651,-2.4097,-1.2494,-1.3123,-0.70417,-1.1305,-0.96978,-1.4661,-1.8785,-1.4032,-1.7247,-1.0816,-1.4731,-1.1795,0.43518,0.98039,-1.2983,-1.4171,-1.8855,-2.186,-0.63427,0.61692,1.8611,0.95942,1.0293,1.7563,1.1551,0.29539,-0.13799,-1.1865,-1.2564,-1.3333,-1.1725,0.0088008,-1.8295,-0.35467,-1.2913,-1.501,-1.494,-1.501,-0.89289,-1.1795,-0.43855,-1.0257,-0.78106,-0.64825,-1.8575,-1.7666,-1.3612,-2.1301,-2.0882,-1.2634,-1.1935,-1.4451,-2.5355,-1.8086,-1.7107,-2.4027,-2.2419,-1.529,-2.5076,-1.7806,-0.026149,-0.71116,-1.8086,-2.5145,-0.48748,-2.3747,-3.1506,-3.0248,-1.9693,-0.62728,-1.487,-2.0672,-1.8435,-1.48,-1.4731,-2.3188,-2.6054,-0.12401,-1.0397,-0.73213,-1.3542,-0.31273,-1.522,-0.7531,-0.85095,-1.8715,-1.9204,-1.2494,-1.1236,-1.6338,-2.6334,-2.9339,-3.0877,-2.5215,-2.5076,-2.193,-2.4726,-1.9833,-2.3887,-2.92,-1.4311,-0.28477,-0.91386,-2.6194,-2.4516,-2.3258,-0.24982,-0.87192,-1.5989,-1.1236
3.5383,4.3287,2.9389,-0.3126,-0.14286,0.796,0.89148,0.56261,-0.095124,-0.042081,-0.57782,-0.59373,-0.73164,-0.40277,-0.64147,-0.23834,-0.5619,-0.24364,-0.78999,-0.87486,-0.75816,-0.4346,-0.32851,-1.0181,-1.0552,-0.37095,-0.28608,-0.068602,-0.76877,-1.7182,-0.91457,-0.31692,-0.33265,-0.65244,-0.16489,-1.5017,-1.1767,-0.3641,-0.55807,-0.68914,-0.71535,-0.88311,-0.85165,-1.2186,-1.1767,-1.0561,-1.161,-0.92505,-1.1767,-1.2973,-1.4231,-1.3287,-1.4021,-1.2501,-1.2868,-1.2973,-1.3392,-1.1977,-1.2344,-0.94078,-1.0456,-1.1295,0.12869,0.66867,1.13,1.7853,-0.018095,-0.81496,-1.1662,-0.48992,-0.63147,-1.1767,-0.95651,-1.1767,-0.79399,-0.96175,-1.0299,-1.0771,-1.1138,0.12869,-0.77302,-0.7468,-1.2029,-1.1138,-1.0194,0.50616,-0.37459,-0.72583,-0.7468,-0.76253,-1.0194,-1.1977,-1.292,-0.51613,0.18112,-1.3392,-1.9106,-2.199,-0.4008,-1.0089,-0.9932,-0.63147,-0.14392,-0.37983,-0.39556,-0.18586,-0.87787,-0.96699,-1.2396,-0.59477,-0.75205,-0.77826,2.0317,3.1851,0.0553,-1.486,-1.2658,-1.3497,-0.24352,0.40655,0.7211,0.83643,0.07627,0.5114,2.1366,0.93604,0.091997,-0.31168,0.03433,-0.44798,-0.54235,-0.39031,-1.3235,-0.91457,-1.68,-1.6642,-1.7691,-1.7009,-1.4178,-1.3759,-1.4231,-1.5646,-1.4912,-1.4231,-1.9106,-1.7953,-1.4493,-2.2724,-1.5961,-1.7743,-1.638,-1.6328,-2.0417,-1.7953,-1.7691,-2.0522,-1.3654,-1.6066,-1.7429,-0.61574,0.70537,0.34364,-1.7691,-1.8582,0.18636,-1.0771,-1.8792,-2.0732,-0.7468,0.29121,-0.84117,-1.1924,-1.8005,-1.9526,-1.4336,-2.1308,-1.9631,0.10248,-0.7468,-0.93029,-1.0981,-0.60001,-1.6642,-1.1662,-0.74156,-1.6852,-1.4178,-1.3445,-1.0981,-1.9159,-2.0417,-2.2619,-1.9683,-1.7534,-1.7848,-1.5751,-1.7901,-1.507,-1.9998,-1.9788,-1.0876,-0.41653,-0.79399,-1.4755,-2.2095,-2.0365,-0.98796,-0.89884,-1.0509,0.13918
-0.2023,0.067432,0.2023,-0.53946,-0.26973,-0.67432,-0.2023,-0.2023,0.13486,-0.53946,0.74176,1.7532,1.8881,2.1578,0.26973,3.1693,-0.40459,-1.0115,0.2023,-0.74176,-0.60689,-0.33716,-0.80919,-1.0115,-0.87662,-0.47203,-0.60689,-0.47203,-0.60689,2.7756e-17,2.0838,0.87245,1.3435,1.7473,3.3625,0.40137,1.4781,2.1511,1.2762,0.33407,-0.40621,0.40137,0.33407,0.064876,1.9492,1.3435,1.3435,1.1416,1.4781,1.2089,2.1511,1.007,1.6127,1.8146,0.33407,0.53596,1.4781,2.353,1.7473,1.2762,2.4876,2.4203,1.3435,1.9492,1.9492,0.53596,0.33407,-0.33891,0.40137,0.80515,1.0743,1.1416,0.53596,0.67056,0.13217,-0.33891,-0.87729,-0.94459,-0.7427,-0.06972,0.13217,0.13217,-0.6754,-0.87729,-0.81,-0.47351,0.53596,0.67056,1.3435,1.8146,1.9492,1.1416,0.67056,-0.13702,0.53596,-0.27161,-0.27161,-0.27161,-0.20432,-0.0024217,-0.7427,-0.7427,-0.81,-0.87729,-1.0792,-0.5408,-0.94459,-0.13702,-0.5408,-1.0792,-0.7427,-1.0792,-0.33891,-1.0119,-0.40621,-0.6081,-0.81,-0.13702,0.13217,-0.0024217,-0.33891,-1.0119,-0.47351,-0.6081,-0.40621,-0.6081,-0.7427,-0.6754,-0.47351,-0.6754,-0.33891,-1.2138,-0.27161,-0.33891,-0.20432,-0.33891,-1.0792,-0.6081,-1.0792,-0.94459,-0.7427,-1.0119,-0.47351,-0.27161,-0.47351,-0.40621,-0.0024217,-0.47351,-0.7427,-0.94459,-0.94459,-1.1465,-1.2138,-1.1465,-0.94459,-0.7427,-1.0792,-0.7427,-0.7427,-1.0119,-0.7427,-0.33891,-0.94459,-0.7427,-0.6754,-0.6754,-0.6754,-0.6081,-1.0792,-0.47351,-0.20432,-0.94459,-0.47351,-0.7427,-0.7427,-0.6081,-0.7427,-0.6081,-1.0792,-1.1465,-0.27161,-0.27161,-0.7427,-1.1465,-0.87729,-0.6754,-0.94459,-0.94459,-0.87729,-0.81,-0.7427,-1.0119,-0.94459,-0.81,-1.1465,-0.87729,-0.81,-1.1465,-1.2138,-1.2138,-1.0119,-1.0792,-1.2138,-1.2138,-1.1465,-1.2138,-1.2138,-1.0792,-0.94459,-1.0119
0.94335,1.7393,1.6951,1.0097,0.30217,0.34639,0.65592,0.28006,-0.11792,0.39061,-0.49379,1.6509,0.34639,0.12529,-0.073699,1.6951,-0.60434,-1.1571,-0.56012,-0.91387,-0.11792,0.39061,-0.20636,-0.64855,-1.1571,-0.62644,-0.73699,-0.84754,-1.5993,-1.7098,-2.8392,-1.4932,-0.89745,-0.69886,-0.41201,-2.5524,-0.91952,-0.78712,-0.91952,-0.83126,-1.3388,-1.3388,-1.1181,-0.72093,-0.78712,-1.0298,-1.3608,-1.1622,-0.89745,-0.78712,-0.43407,-0.96365,-0.76506,-1.736,-1.3388,-0.78712,-0.96365,-0.36788,-1.9566,-1.4932,-1.1181,-1.8463,-1.1843,-1.3608,-2.0007,-2.42,-2.773,-2.2435,-1.6918,-1.074,-1.0078,-1.4932,-1.074,-2.3979,-2.7068,-2.8834,-2.3317,-2.7068,-0.72093,-1.0519,-1.4932,-1.3829,-1.0078,-1.6477,-2.3759,-2.0007,-1.736,-1.8242,-1.6918,-1.3388,-0.34581,-2.089,-2.3979,-1.9345,-2.2214,-2.0228,-2.1993,-1.3388,-1.6918,-2.42,-1.8683,-2.2214,-1.9125,-2.1773,-2.3759,-1.1622,-1.9787,-2.0007,-1.0078,-1.758,-1.6698,-2.0449,-1.5153,-2.3097,-2.1993,-2.0228,-1.9566,-1.9345,-1.9566,-2.773,-2.3759,-1.6918,-2.4862,-2.5303,-2.0669,-1.9345,-2.4641,-2.3538,-2.1552,-2.6848,-2.9937,-2.3097,-1.8683,-2.1993,-2.0669,-1.6477,-2.3979,-1.8463,-2.5524,-2.6627,-1.8242,-2.6406,-2.2655,-1.6477,-2.1331,-1.9125,-2.5965,-2.3538,-2.1111,-1.9345,-2.5082,-2.3979,-1.8683,-2.1331,-2.1552,-2.4421,-2.5744,-2.5082,-2.5744,-2.7289,-2.3097,-1.9787,-2.1773,-2.0449,-2.6406,-2.773,-1.8904,-2.5524,-2.089,-1.1843,-2.3097,-2.1773,-2.1773,-2.2876,-1.7801,-2.8392,-2.5524,-2.3097,-2.1773,-2.751,-2.3538,-2.0449,-2.7068,-1.9345,-2.5082,-2.3317,-2.1552,-2.42,-1.9787,-2.9275,-2.1993,-2.6406,-2.0228,-2.6627,-2.3317,-2.1111,-2.42,-2.5965,-2.9496,-2.5744,-2.5744,-2.9054,-2.5303,-2.5524,-2.9054,-2.9054,-3.3909,-3.5674,-3.6115,-3.5453
