-0.19677,-0.0088617,0.65786,0.20549,-0.08124,0.025936,-0.024173,-0.1397,-0.18146,-0.2079,-0.21069,-0.22043,-0.19259,-0.21208,1.6169,-0.072889,0.0022734,0.034287,0.016192,0.018976,0.24307,0.081611,-0.18285,-0.18981,-0.21765,-0.090983,-0.1912,-0.078456,-0.074281,-0.12856,0.045311,0.15105,0.2234,0.85228,0.75072,0.65193,1.7246,1.3045,0.20114,0.059224,-0.12443,-0.15782,-0.13834,-0.17452,-0.15504,-0.14391,-0.14252,-0.071561,-0.065995,-0.12304,-0.15504,-0.077126,-0.15782,-0.16478,-0.16061,-0.17174,-0.13834,-0.20235,-0.20513,0.39593,0.93855,-0.10495,-0.16339,-0.097996,1.8137,0.077312,0.45158,-0.1133,-0.13417,-0.1453,-0.11747,0.15244,0.19418,0.29297,1.676,1.7093,3.2607,1.7316,5.2322,2.7069,0.26653,-0.035386,0.65611,-0.11747,0.51419,0.34027,-0.006168,-0.092431,0.071746,-0.12026,-0.042343,0.50306,-0.12861,-0.13695,0.25401,-0.13417,0.63524,0.12462,-0.13834,-0.11887,0.40984,-0.13139,-0.088257,2.0224,2.2923,1.7692,3.3483,0.92881,2.5274,3.9021,2.7445,1.4241,1.7469,0.99698,1.1097,0.58654,1.285,0.43349,0.087051,0.035572,1.3768,1.932,2.1434,2.661,2.6694,2.9407,2.4342,1.4158,0.68254,1.2335,0.12323,0.0091366,0.56706,2.8864,1.5452,0.81472,0.31106,-0.025647,-0.0075594,0.32636,0.17192,-0.049299,-0.013125,-0.14948,-0.085474,2.1838,-0.162,-0.14669,-0.12582,-0.011733,-0.13834,-0.13695,-0.10217,0.028615,1.4589,1.8151,2.2227,1.566,0.62689,0.58236,0.5281,-0.043734,0.97889,1.4186,1.3824,0.82724,0.25958,0.27349,0.93159,0.36393,-0.20791,0.30132,0.66028,-0.20652,1.2001,-0.20652,-0.18843,-0.18982,-0.21208,-0.20095,1.1055,0.77854,2.0405,1.3754,2.3605,1.8499,0.63802,0.98168,1.0457,0.69367,0.02305,0.80359,1.1862,1.1723,0.23871,3.3817,3.8826,0.79385,0.36114,0.19697,0.63802,0.45575,-0.17591,1.6704,3.1118,2.7946,0.36671,-0.092431,1.0985,-0.17591
-0.17354,0.46315,0.83432,0.21988,-0.053984,-0.063715,-0.24861,-0.11654,-0.29587,-0.19717,-0.11793,-0.14017,-0.14712,-0.13044,0.30328,0.0071825,0.028035,0.27409,0.083641,0.034986,-0.0067191,-0.085958,-0.19439,-0.11376,-0.18188,0.043326,-0.14017,0.046107,0.096152,-0.026181,-0.056884,-0.03743,-0.081897,0.059841,0.026491,-0.1083,0.082075,0.070958,-0.047157,-0.091624,-0.16388,-0.24865,-0.20974,-0.24448,-0.23197,-0.1889,-0.21669,-0.15693,-0.18473,-0.19029,-0.2278,-0.20418,-0.24587,-0.25143,-0.23892,-0.26115,-0.27088,-0.28756,-0.282,-0.034651,0.6254,0.073737,-0.068001,-0.11803,0.18768,-0.047157,-0.11803,-0.095793,-0.23753,-0.25282,-0.2417,-0.16666,-0.23753,-0.2278,-0.20279,0.12654,-0.058274,-0.13053,0.057062,0.015374,-0.26115,-0.28339,-0.26115,-0.29589,-0.26671,-0.2681,-0.28617,-0.27088,-0.2681,-0.27505,-0.24448,-0.21113,-0.19584,-0.20001,-0.19029,-0.1486,-0.098572,-0.093014,0.018154,-0.041599,0.12098,8.8833e-05,0.17796,0.29051,0.36416,0.054283,0.070958,-0.13192,-0.10691,-0.076339,-0.12914,-0.12497,0.32386,0.33498,0.4128,0.31553,0.44754,0.49478,0.36833,0.23632,0.56287,0.55592,0.51424,0.56843,0.54898,0.56565,0.44337,0.30441,0.19046,0.055672,-0.081897,-0.068001,-0.12636,0.02927,-0.052716,-0.091624,-0.14165,-0.15832,-0.21113,-0.20835,-0.22086,-0.24726,-0.26532,-0.25976,-0.25976,-0.18195,-0.27644,-0.26671,-0.24726,-0.2417,-0.20974,-0.17778,-0.19723,-0.21252,-0.14304,1.0465,2.5111,4.4968,4.519,2.6,2.6889,1.3258,2.7084,2.4861,1.9427,3.9576,3.3712,3.7548,2.4749,3.424,0.82551,0.96307,0.76575,0.59761,1.0312,0.59483,0.70461,0.62957,0.59344,0.76019,0.95613,2.8362,3.0475,3.884,3.1475,4.1911,1.4453,1.3466,1.1521,1.2716,1.1312,1.0729,1.0187,1.2368,1.0867,1.6342,1.8357,0.56565,0.41836,0.23354,0.36416,1.6065,0.51563,1.3577,1.1479,0.76853,0.10014,-0.20696,-0.1083,0.24883
-0.42343,0.096006,1.2746,1.1492,0.0064482,0.77307,1.0095,-0.065198,-0.3088,-0.24073,-0.29447,-0.42701,-0.40194,-0.47,-0.19774,-0.36253,-0.31596,0.25363,0.031525,-0.20133,0.010031,-0.24073,-0.26581,-0.20491,-0.17267,-0.058034,0.010031,0.088842,0.042272,-0.093857,0.13867,0.27474,0.264,0.51824,0.33204,0.40724,0.45021,0.51108,0.36785,0.36427,0.20313,-0.0045655,0.16374,0.21029,0.12077,0.063471,0.19238,0.30339,0.41082,0.16732,0.21745,0.16732,0.16732,0.009758,0.095699,-0.058279,0.25326,-0.047536,0.10286,0.6579,0.69729,0.34636,-0.10125,-0.036793,0.027662,0.28549,0.088537,0.32129,0.13509,0.15657,0.16374,0.45737,0.31055,0.38933,0.038405,0.98376,0.72593,0.40007,0.34278,0.99808,-0.20509,-0.16571,-0.06544,-0.26239,-0.076183,-0.21226,-0.24807,-0.12632,-0.28029,-0.21942,-0.15496,-0.086926,0.041986,-0.015308,-0.083345,0.052729,0.18522,-0.02247,0.25326,-0.0009846,0.24968,0.049148,0.20313,0.30697,0.45379,0.18164,0.14583,0.081376,0.3392,0.11718,0.15299,0.50034,0.45737,0.3571,0.36785,0.55047,0.27474,0.60418,0.37143,0.16732,0.264,0.18164,0.027662,0.32846,0.58986,0.76532,0.79755,0.60777,0.51108,0.36785,0.3392,0.3392,0.049148,0.42156,0.43946,0.29981,0.15299,0.070633,0.11718,0.095699,0.09928,-0.086926,0.11002,-0.026051,-0.033213,-0.058279,-0.047536,-0.069021,0.092118,0.29265,0.19596,0.22103,0.11718,0.19238,0.23177,1.8253,2.7276,4.4823,3.1896,2.81,2.3051,2.0007,3.5011,3.6479,3.1967,3.2898,3.1502,3.0499,3.7482,2.366,0.99808,1.7322,1.2165,0.96943,1.3347,0.91572,0.93721,1.0088,1.0769,1.2846,1.6247,3.0141,3.6551,2.3338,3.9237,3.4725,1.7071,2.1296,2.5414,1.8969,1.9649,2.0974,2.4806,2.033,1.7644,2.3051,1.879,0.81188,0.49318,0.44304,0.5075,0.94079,0.54689,1.1771,1.9721,1.4385,0.45379,-0.076183,0.39291,0.070633
-0.94348,-0.41294,0.52117,2.0085,-0.24063,0.36246,0.39874,-0.53084,-0.7621,-0.49003,-0.6442,-0.82105,-0.67595,-0.60793,-0.01844,-0.41294,-0.022975,1.2331,0.054112,-0.27237,0.50756,-0.45829,-0.4855,-0.38574,-0.54898,0.21282,1.0109,1.6729,1.1288,-0.37667,-0.4132,-0.41774,-0.28629,-0.046057,-0.1775,-0.20017,-0.26816,0.33922,0.46614,0.59759,0.34829,0.5024,0.45707,0.34829,0.82422,0.48427,0.076326,0.089924,0.41174,0.57492,0.71997,0.76983,0.56132,0.45254,0.46614,0.19418,0.012868,-0.35881,-0.48573,0.76529,2.0662,0.4752,-0.39961,-0.32708,0.058195,0.094457,0.43441,0.42534,0.017401,-0.036991,-0.31802,0.2803,0.44801,0.86048,0.86048,2.048,1.0509,0.74716,1.6537,1.6401,0.45254,-0.24549,-0.11858,-0.21377,-0.28176,-0.24096,0.085391,0.18058,-0.091384,-0.077785,0.45707,0.9874,0.53866,0.60212,0.50693,0.91487,1.3364,0.57039,0.60665,1.0373,1.2458,1.3364,1.9075,1.6129,2.2112,0.99646,1.5268,1.5766,1.6084,1.9891,1.1506,1.3183,1.2548,1.9665,2.2384,2.7733,2.2837,3.5438,2.8458,2.2747,1.5494,1.631,0.81515,0.44347,0.50693,1.1415,1.3002,1.6809,1.699,2.6781,2.3245,2.3699,1.9755,2.4515,1.7444,1.5721,1.2095,0.14885,0.17605,0.41628,1.1415,0.63838,0.7245,0.035532,-0.064187,0.60212,-0.2047,-0.34521,-0.47213,-0.38148,-0.35428,-0.32708,-0.095916,0.60665,0.6973,3.0271,4.3235,3.7841,5.2844,2.048,0.32109,0.46614,1.8305,1.8577,2.3699,2.8639,1.7851,1.3047,0.21231,0.9738,-0.44947,0.30749,-0.077785,-0.073253,0.56132,0.18058,-0.091384,-0.10498,-0.12765,-0.050589,0.34829,1.5177,0.87861,0.52506,0.40268,1.0735,0.59759,1.6356,1.3364,0.84688,0.15791,0.47067,0.77436,0.29843,0.33469,0.62931,0.9738,-0.40867,-0.50386,-0.67157,-0.61718,0.57492,0.42534,0.42988,0.76983,1.9574,0.23044,-0.58998,1.4271,0.34375
0.3295,1.5337,-0.017038,-0.58016,-0.069018,-0.50219,-0.76209,3.0498,0.90128,0.060932,1.7763,0.88395,1.1092,1.0312,0.32083,0.65004,-0.77941,-0.78808,-1.2732,-1.074,-1.3945,-0.56283,-0.60615,-0.57149,-0.74476,-0.41555,-0.7361,-0.12966,-0.095008,-0.5455,0.025543,-0.24291,-0.53735,-0.23425,-0.061056,-0.052396,0.10348,0.81359,0.53647,-0.56333,-1.1435,-1.0829,-1.1782,-1.2561,-1.031,-1.2821,-1.1089,-1.1002,-1.0743,-1.1262,-1.1176,-1.0569,-1.2648,-1.2908,-1.1782,-1.0829,-1.3774,-1.1349,-1.3167,-0.20827,-0.078375,-1.2042,-0.83178,-0.79714,-0.24291,-0.91838,-1.005,-1.1349,-1.031,-1.1435,-1.0916,-0.8058,0.094821,0.50183,0.23338,3.0998,2.8054,2.8919,2.7361,4.5113,0.64905,0.31998,0.18142,-0.21693,-0.30353,-0.56333,0.2507,0.96081,-0.069715,-0.12167,-0.0090966,0.30266,0.0082231,0.2074,-0.035076,0.086162,0.31998,0.077502,-0.36415,-0.28621,-0.069715,0.086162,0.0082231,0.65771,1.0647,0.58843,0.13812,-0.00043677,0.042862,-0.19961,0.025543,1.3332,2.7794,1.974,1.7229,3.4115,1.4891,2.6235,1.9047,1.0561,1.108,0.70101,-0.087035,-0.40745,-0.32085,0.53647,0.12946,0.35462,0.69235,0.34596,0.64905,0.40658,-0.017756,0.47585,-0.043736,0.76163,0.98678,0.53647,0.57977,-0.14765,0.48451,-0.25157,0.82225,-0.22559,-0.39879,-0.21693,-0.29487,-0.11301,-0.27755,-0.31219,-0.095695,-0.052396,-0.22559,-0.31219,-0.19961,0.94349,1.8961,2.0693,1.922,1.0474,0.94349,0.3806,0.78761,0.53647,0.57111,1.2466,1.2985,1.0474,0.40658,0.38926,-0.36415,0.31998,-0.59797,-0.39879,-0.28621,-0.48539,-0.65858,-0.64992,-0.49405,-0.68456,-0.043736,1.0907,0.95215,1.1773,0.76163,1.082,0.37194,0.23338,0.51915,1.0734,1.1686,1.1513,0.55379,0.57111,0.46719,0.83091,0.73565,-0.061056,-0.55467,-0.13899,-0.14765,0.53647,-0.035076,0.31132,1.0214,1.8008,0.31998,-0.43343,0.35462,-0.65858
-0.29356,-0.11608,-0.50776,-0.40984,-0.37312,-0.4282,-0.48328,2.5033,0.44085,-0.17728,1.1141,0.33681,1.316,1.4445,0.33069,1.3956,0.34293,0.12261,-0.95453,-0.84437,-1.0219,-0.56897,-0.61793,-0.66689,-0.66689,-0.37312,-0.28744,0.31845,-0.13444,-0.74033,-0.46528,-0.4714,-0.55093,-0.33681,-0.28787,-0.50199,-0.25728,0.2566,0.18319,-0.3674,-0.85681,-0.74669,-0.69163,-0.77728,-0.67328,-0.66716,-0.88128,-0.8201,-0.70999,-0.55093,-0.60599,-0.58152,-0.59375,-0.9241,-0.78951,-0.85069,-1.1076,-0.94246,-1.0465,-0.34905,0.036365,-0.96693,-0.69163,-0.69163,-0.59375,-0.85681,-0.89351,-0.8201,-0.8201,-0.81399,-0.98528,-0.83846,-0.64269,-0.28175,-0.030929,1.5658,0.82554,0.5686,0.9173,1.0764,-0.085988,-0.35516,-0.34293,-0.39799,-0.68552,-0.50199,-0.37963,-0.37352,-0.4041,-0.35516,0.0057769,0.29331,0.097541,0.31166,0.44013,0.75825,0.84389,0.92342,0.35448,0.17095,0.28719,0.63589,1.2721,1.1742,1.7615,0.90507,0.69707,1.3761,1.3578,1.2048,1.6637,1.9022,1.3578,1.4312,1.3088,2.6853,3.0585,2.7098,2.1959,1.6759,1.3455,0.75213,0.16484,-0.61822,-0.24505,0.042483,0.0057769,0.31778,0.10978,0.94177,0.97236,0.92342,0.44625,1.1192,0.91119,1.0458,0.96013,0.14036,0.51966,0.11589,0.20154,-0.10434,0.25048,-0.59375,-0.39799,-0.58152,-0.63046,-0.70999,-0.66104,-0.72222,-0.67328,-0.67328,-0.46528,-0.23893,-0.28787,1.7309,3.3093,5.3587,3.7436,1.9328,0.37895,0.18319,0.86836,0.6053,1.2109,1.6331,1.2782,0.74601,0.10978,0.52578,-0.34905,0.16484,-0.20834,-0.092105,0.19542,0.054718,0.073071,-0.030929,-0.07987,0.14036,0.39731,1.2599,1.0091,0.42789,-0.049282,0.84389,0.23213,1.266,1.4006,0.34836,-0.049282,0.95401,1.0886,0.65425,0.61754,0.56248,-0.061517,-0.39187,-0.7161,-0.68552,-0.89351,0.39119,0.14036,-0.30622,0.32389,3.7436,1.2721,-0.23893,1.107,0.091424
-0.98551,-0.0054954,-0.10624,0.26012,-0.12456,-0.3169,-0.3169,2.9437,0.058618,-0.19783,0.34255,-0.23447,0.10441,-0.078768,0.15021,0.14105,0.17769,1.0295,-0.57335,-0.39933,-0.53672,-0.50008,-0.41765,-0.20699,-0.5642,0.27843,-0.41765,0.095254,0.60816,-0.20699,-0.31727,-0.34474,-0.57362,-0.1067,-0.16163,-0.31727,0.5891,1.4863,0.99194,0.51586,0.17711,0.25951,0.012319,-0.16163,0.021474,0.44262,0.43346,0.42431,0.44262,0.1588,0.25951,0.37853,0.35107,0.1588,0.36022,-0.15248,-0.6194,-0.68349,-0.66517,1.0743,1.7976,-0.033458,-0.17079,-0.25319,0.27782,-0.29896,-0.1891,-0.28065,-0.51869,-0.15248,-0.50953,0.21374,-0.42714,-0.47291,-0.33558,2.997,2.1089,2.2828,2.3835,2.0082,0.7539,0.49755,0.73559,0.45177,0.46093,0.16796,0.26867,0.17711,0.25036,0.13134,0.26867,0.021474,0.406,0.030629,0.406,0.47924,0.35107,0.77221,0.82714,0.72643,0.99194,0.59826,1.2208,1.4589,1.7793,0.97363,0.84545,1.1201,1.3307,0.86376,1.0194,1.8342,2.2371,1.7427,1.2666,3.7294,2.173,3.354,2.0265,1.3673,1.5229,0.99194,0.69897,0.64404,0.70812,0.406,1.2483,2.1364,0.82714,0.79968,0.69897,0.96447,0.78137,1.5687,1.0835,1.8617,2.0723,1.2391,1.1476,1.0194,0.92785,0.91869,1.0102,0.29613,0.17711,-0.015147,0.36938,0.26867,0.17711,0.44262,0.45177,0.012319,0.55248,0.62572,1.2758,1.5138,2.2096,4.4801,4.0681,2.3927,2.0906,1.4497,2.1455,1.349,1.5321,3.1343,3.0702,2.7955,1.8342,2.118,0.28698,0.74474,0.55248,0.28698,0.42431,0.18627,0.094717,0.406,0.59826,0.99194,0.86376,2.6124,3.6928,2.7955,1.6053,2.8138,1.3124,1.761,1.468,1.6053,1.4955,2.0906,1.8342,1.4589,1.5138,1.6969,0.65319,0.076406,0.11303,-0.32643,-0.15248,1.3948,0.13134,0.64404,0.84545,1.8434,1.1934,-0.033458,1.056,0.14049
-1.1785,0.89807,1.0037,1.338,0.14137,0.19416,0.070977,1.0037,-0.45695,-0.1226,0.26455,-0.17539,0.05338,-0.36896,0.33494,0.26455,0.15897,0.79248,-0.40416,-0.73851,0.21176,-0.33377,-0.47455,-0.50975,-0.61533,-0.15779,-0.52734,-0.052206,0.00058659,-0.61533,0.28123,-0.17612,-0.52793,0.24605,-0.24649,-0.29926,0.93208,1.8116,0.8969,0.36918,0.8969,0.38677,-0.15853,0.42195,-0.15853,0.10533,0.22846,0.47473,1.4598,0.47473,0.017373,0.58027,0.50991,0.034963,-0.035399,-0.45757,-0.95011,-1.0556,-0.82697,-0.035399,1.0904,0.070144,-0.49275,-0.45757,0.40436,-0.49275,-0.42239,0.017373,-0.75661,-0.29926,-0.35203,0.79136,0.12292,-0.088171,0.45714,1.6533,1.794,2.0579,3.0078,2.9374,0.63304,0.59786,0.5275,0.35159,0.24605,0.28123,0.1581,0.63304,0.21087,-0.28167,0.28123,0.35159,0.087735,-0.29926,-0.42239,-0.05299,0.35159,0.26364,0.1581,0.50991,0.29882,-0.17612,0.96726,1.495,1.7764,0.79136,1.495,0.68581,1.5477,1.9523,1.882,2.3217,2.1458,2.4625,2.269,0.86172,1.0552,1.2311,1.5126,1.9699,1.3367,2.3041,1.4774,1.5302,1.882,2.0579,2.0227,1.407,2.7087,2.3921,1.02,1.1608,1.2663,1.6005,3.0429,1.6181,1.9347,1.4246,1.3367,0.96726,1.0552,1.2311,1.407,0.56268,0.56268,0.98485,0.31641,-0.00021795,0.1581,0.61545,0.47473,0.80895,0.54509,0.56268,1.9699,3.1485,2.9374,0.87931,2.0579,2.0579,1.6181,1.3015,1.8292,2.7439,2.955,2.6032,1.6709,1.3718,1.6885,1.3543,-0.35203,0.50991,-0.05299,-0.43998,0.26364,-0.82697,-0.35203,-0.17612,-0.58071,-0.58071,0.35159,1.2311,1.794,1.6533,2.5152,1.4598,0.66822,0.87931,1.6709,1.3894,1.2135,1.7237,2.4625,1.495,1.3543,2.7615,2.2162,0.43955,0.36918,-0.49275,-0.088171,0.50991,0.75618,1.8644,3.3596,2.8846,0.63304,-0.19371,1.8468,-0.29926
-1.3108,0.94196,0.69958,0.91344,0.24333,-0.29846,-0.49807,2.5816,-0.041822,0.057981,0.58551,-0.26994,-0.098853,-0.12737,0.98473,0.41442,0.057981,1.0703,-0.9258,-0.91154,-0.95431,-0.74045,-0.51233,-0.45529,-1.0399,-0.26994,-0.52658,0.30036,0.44294,-0.31272,-0.028419,-0.66975,-0.59849,-0.42747,-0.12818,-0.49873,0.57016,1.2115,1.183,0.22812,0.27087,-0.014167,-0.51298,0.085597,-0.25645,0.099848,-0.14243,0.54166,0.51315,0.085597,-0.056922,-0.056922,0.19961,-0.099678,-0.099678,-0.56999,-1.2826,-1.0973,-0.85503,0.66992,1.7958,-0.21369,-0.61275,-0.68401,0.1426,-0.78377,-0.28495,-0.14243,-0.72676,-0.028419,-0.41322,0.59866,-0.11393,-0.55574,0.21386,3.0357,3.2068,3.0215,4.0476,3.0357,0.58441,0.22812,0.51315,0.24237,-0.17094,-0.37046,1.9098,2.2519,0.55591,-0.45598,-0.11393,-0.32771,0.014337,-0.49873,-0.34196,-0.44172,-0.38472,0.55591,0.4704,-0.39897,0.61292,-0.2422,0.65567,1.297,1.4965,-0.014167,1.183,0.25662,0.21386,0.099848,-0.2992,1.3398,2.6224,1.4253,1.4823,3.1498,2.5369,1.5678,1.2115,0.8837,1.2543,0.64142,0.15686,0.085597,0.099848,0.41339,0.81244,1.0262,1.1117,0.76969,0.085597,0.071345,-0.28495,1.2543,0.65567,1.1117,1.2685,1.0547,0.4989,0.28512,0.54166,0.31363,1.1545,-0.6555,-0.25645,0.12835,-0.28495,-0.099678,-0.11393,-0.34196,-0.21369,-0.31346,-0.15669,0.071345,0.28512,1.3398,1.8528,3.335,2.6082,1.0975,1.3255,0.31363,0.69843,0.76969,0.042841,1.4253,1.9668,1.3683,0.81244,1.0405,-0.59849,0.38489,-0.69826,-0.99755,-0.85503,-1.2256,-1.1971,-0.98329,-0.6555,-0.96904,-0.76952,1.126,2.2804,1.3968,0.44189,2.0381,0.29937,0.21386,0.61292,1.525,1.069,0.38489,0.099848,-0.056922,0.35638,2.1236,2.0951,-0.52723,-0.75526,-0.89778,-1.0546,0.62717,-0.19944,0.72693,1.4253,1.9953,-0.085426,-0.61275,0.35638,-0.54149
-0.1335,-0.039191,0.020539,0.17458,0.014251,0.026826,-0.026617,0.033114,-0.010898,-0.064341,0.086556,-0.045479,0.051976,-0.080059,0.02997,0.058263,0.11799,0.15257,-0.014042,-0.073772,-0.036048,-0.058053,-0.08949,-0.086347,-0.070628,0.099131,-0.086347,0.007964,0.055119,-0.014042,0.045587,0.029874,-0.026689,0.055014,0.095865,0.051871,0.08958,0.21528,0.11158,0.083296,-0.0046921,0.02359,0.02359,0.042444,-0.036116,0.029874,0.01102,0.029874,0.121,0.026732,-0.014119,0.095865,-0.014119,-0.0015497,0.02359,-0.09268,-0.12096,-0.10839,-0.089537,0.033017,0.22785,0.0015927,-0.10525,-0.09268,0.070726,-0.045544,-0.032974,-0.023547,-0.10839,-0.061256,0.0015927,0.13043,0.058156,-0.026689,0.064441,0.3504,0.26556,0.33783,0.31898,0.6395,0.36926,0.35983,0.27498,0.19328,0.23413,0.17128,0.20585,0.18385,0.15243,0.121,0.25927,0.20899,0.18071,0.14929,0.23099,0.24984,0.30955,0.28127,0.30955,0.26241,0.20271,0.14929,0.33155,0.38811,0.60494,0.65522,0.79977,0.6395,0.82491,0.97574,0.91289,1.0135,1.07,1.1266,1.048,0.87204,0.85319,1.1549,0.77777,0.92232,1.3246,1.356,1.3591,1.2963,1.4377,1.246,1.1926,1.1203,1.0197,1.1266,0.77148,0.70549,0.92861,1.6702,1.4094,1.0606,0.87204,0.91604,0.94746,1.18,1.3623,1.0637,0.92546,0.55152,0.77148,1.4848,0.5798,0.6835,0.76206,0.78405,0.6395,0.85633,0.65207,0.90661,1.5759,1.7048,1.9625,1.4565,2.0379,1.8148,1.8619,1.2114,1.7519,2.0127,2.1604,2.6946,1.9467,2.019,2.902,2.6507,0.76834,1.1172,1.0763,0.93489,1.5194,0.67721,0.67407,0.87833,0.84062,0.96631,1.9467,2.6821,4.9666,3.6782,4.8849,3.5431,2.4213,2.7544,2.547,2.6129,1.6702,2.305,2.6601,2.6852,1.9845,3.7348,4.2878,1.4251,1.2523,0.74949,1.2083,2.0787,1.1234,2.1667,3.5368,3.6625,1.3497,0.49495,2.0002,1.2523
0.025756,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,0.025756,0.66019,1.0188,1.3498,1.1567,1.736,2.067,1.3774,0.16367,0.053329,0.025745,-0.0018397,0.1085,-0.0018397,-0.0018397,0.053329,0.053329,0.21884,-0.0018397,0.053329,0.053329,0.32917,0.24642,0.025745,0.025745,-0.0018397,0.025745,0.1085,-0.0018397,0.16367,0.85328,-0.0018397,-0.0018397,0.053329,-0.0018397,0.080914,0.053329,0.053329,0.080914,0.1085,0.274,0.053329,0.13608,-0.0018397,0.274,0.1085,0.053329,0.21884,0.1085,0.080914,0.025745,0.025745,-0.0018397,0.19125,-0.0018397,0.24642,0.025745,0.35676,-0.0018397,0.080914,0.19125,0.080914,0.38434,0.080914,0.025745,0.080914,0.1085,0.24642,0.38434,0.35676,0.43951,0.6326,0.1085,1.5981,0.32917,0.080914,0.025745,-0.0018397,-0.0018397,-0.0018397,-0.0018397,0.080914,-0.0018397,0.025745,-0.0018397,0.025745,-0.0018397,0.025745,-0.0018397,-0.0018397,0.025745,0.025745,0.025745,-0.0018397,-0.0018397,-0.0018397,0.080914,0.1085,0.025745,0.053329,0.4671,0.080914,0.080914,0.025745,0.025745,0.19125,0.080914,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,0.053329,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,-0.0018397,0.025745,0.025745,-0.0018397,-0.0018397,0.053329,0.1085,-0.0018397,-0.0018397,0.1085,-0.0018397,0.025745,-0.0018397,0.35676,0.43951,3.1152,1.267,0.96362,1.736,1.9015,1.8187,1.1567,5.1289,2.6463,1.4877,2.2877,1.9567,1.9567,1.7084,1.2395,1.6808,2.3428,1.7084,0.6326,2.067,1.6256,1.4326,1.5705,2.2877,3.6669,1.9567,3.4462,3.6117,2.5359,1.2119,3.06,3.6945,2.4808,3.4462,3.7772,2.3704,2.1773,0.9912,2.1497,1.4877,2.2877,2.0946,3.2255,2.5635,2.6463,0.49468,0.88086,0.13608
-0.21223,0.12953,-0.61728,-0.22489,0.59787,0.39534,-0.0097043,2.3573,0.26877,0.25611,2.5345,0.68647,0.83837,1.1295,0.63584,1.0156,-0.35146,-0.83246,-1.0856,-1.1869,-1.3261,-0.59196,-0.85777,-0.4907,-0.5793,-0.19957,-1.0223,0.12953,-0.26286,-1.1236,0.81191,0.052755,-0.26356,0.2805,0.41968,0.30581,1.0523,1.5584,0.72335,-0.21295,-0.79497,-0.95946,-1.048,-1.2505,-0.95946,-1.0733,-0.97211,-0.99741,-0.93415,-0.89619,-1.1366,-1.086,-1.1872,-1.1872,-0.90885,-1.2378,-1.4782,-1.0101,-1.2125,0.10337,0.065408,-1.1872,-0.98476,-1.0227,-0.25091,-1.0733,-0.79497,-0.99741,-1.3517,-1.415,-1.0227,-1.0733,-0.49131,-0.12438,0.052755,1.7482,2.6719,2.1657,3.178,3.0514,-0.21295,-0.17499,0.040102,-0.39009,0.14132,-0.023161,-0.035814,0.2805,-0.27621,0.040102,0.16663,0.02745,-0.023161,0.2552,0.014797,0.38172,0.41968,-0.27621,-0.27621,-0.30152,-0.42805,0.24254,0.74865,1.1662,0.9764,0.63478,0.5209,0.12867,0.11602,0.31846,0.24254,1.6723,2.3935,0.90048,1.2421,3.7726,2.6719,3.3804,1.6723,1.2548,1.4319,1.5837,1.356,0.5209,1.4572,1.5331,1.2801,0.88783,0.77396,0.79926,0.72335,0.24254,-0.073772,1.5458,0.17928,0.74865,0.72335,0.20459,0.67273,0.47029,0.78661,0.2805,1.2674,0.090713,0.20459,0.065408,-0.23826,-0.073772,0.17928,-0.13703,0.30581,-0.023161,-0.035814,-0.52927,0.052755,0.93844,1.4066,2.3808,1.9633,1.1915,1.0776,0.41968,1.065,0.77396,0.68539,2.0392,1.3813,1.1535,1.9886,0.88783,0.22989,0.59682,-0.048466,0.19193,0.22989,0.19193,0.02745,0.90048,0.16663,-0.57988,0.41968,1.2927,1.0397,1.318,1.0523,1.4066,0.74865,0.36907,0.83722,0.82457,0.69804,1.1156,0.30581,0.50825,0.59682,0.83722,1.4192,0.43233,0.41968,0.34377,0.39438,1.2421,0.30581,0.95109,1.7103,2.2923,0.81191,-0.035814,0.014797,-0.25091
