0.21601,0.29449,-0.23245,-0.19882,0.29449,0.32812,0.83264,-0.84908,-0.44547,-0.23245,-0.80424,-0.6697,-0.84908,-0.42305,-0.25487,-0.64728,-0.53516,-0.32214,0.18237,-0.46789,-0.16518,0.83264,-0.14276,0.56356,1.7296,0.19358,1.8753,0.92233,-0.064279,-0.9612,0.62218,1.056,0.24395,0.27732,1.3119,0.93366,0.52206,0.7223,0.71117,2.3798,1.3008,1.6011,1.7235,1.2118,0.66668,1.7012,2.8804,3.0028,2.6134,0.7668,3.1808,1.2674,1.3564,1.9571,2.0572,0.3107,1.9015,2.9917,1.412,0.93366,2.2797,1.7012,2.391,2.2241,1.7569,2.6468,1.679,2.2018,2.1017,2.5689,1.7457,2.6802,1.946,2.0683,1.5566,2.0238,1.9237,2.0461,2.035,1.857,2.4577,1.5677,3.0918,2.0683,0.98928,0.82242,2.1351,1.4676,1.4009,2.6802,1.1228,1.768,2.1017,2.2352,2.9694,3.3365,3.0918,2.8693,3.1919,0.15496,1.8904,2.4688,4.0707,3.025,1.3341,1.6456,1.5233,0.51094,0.75567,2.8915,1.2229,1.0894,2.6691,0.82242,1.768,1.3119,1.4899,1.5344,1.6679,1.4788,1.3564,1.6567,1.2563,1.6456,3.5034,2.5467,2.213,2.3131,2.5578,1.768,2.2686,1.0783,2.2908,2.5244,1.6011,2.1685,3.5034,2.035,1.4343,2.2797,3.0473,2.9694,2.6802,2.0238,1.8904,1.7012,1.5455,2.213,2.3242,2.6802,1.7902,2.6468,1.4009,0.80017,1.0449,1.9237,2.3353,1.5121,1.8014,2.8359,2.7914,1.8236,2.0906,1.6456,1.0894,1.3675,2.3131,2.1017,1.0115,0.7223,1.0004,0.53318,0.83354,0.91141,0.43307,1.501,1.1673,1.5677,2.213,1.2451,1.768,1.2006,0.84467,0.53318,0.71117,1.3119,0.28845,0.68893,0.29957,0.45531,1.0783,1.3008,0.2217,0.7668,0.52206,0.48869,0.61106,0.62218,1.1228,2.0795,1.1005,0.45531,0.28845,0.46644,1.59,2.4466,1.1561,0.25508,0.52206,-0.023032
0.03664,0.31144,-0.73457,-0.68138,0.91422,-0.14951,1.3752,-1.0537,-0.8764,-0.46863,-0.39772,-0.55728,-0.53955,-0.28248,-0.034276,0.13415,0.37349,0.66601,0.94968,0.5951,-0.65479,-0.3534,-0.59273,-0.04314,0.92308,-0.04314,1.7563,0.45327,-0.10519,-0.92072,0.70327,1.8467,0.6329,0.57133,0.59772,0.052397,-0.47534,0.21951,0.48338,1.574,0.54495,1.0727,2.3129,1.231,0.28108,0.27229,2.2337,1.9962,1.1694,0.67688,2.0754,0.93195,0.47458,0.74725,1.662,0.45699,1.0287,2.3656,0.66809,0.37783,0.39542,0.41301,0.50977,0.42181,-0.58968,0.21072,-0.22906,-0.19388,-0.05315,0.65929,0.76484,2.2249,3.2452,1.8907,1.8731,0.99352,1.4773,1.3893,2.2865,2.3129,3.0605,4.5557,2.4184,2.3129,1.2662,0.97593,3.8257,0.80881,2.0138,3.9312,3.298,2.1194,1.6972,2.1106,1.4333,1.5037,1.3717,0.85279,1.4245,-0.3522,1.2926,1.4509,0.71206,0.54495,0.25469,0.4394,0.28988,0.20192,-0.13231,1.2398,0.12276,0.28108,1.0111,-0.017968,0.30747,-0.05315,0.56254,-0.14111,0.58013,0.87038,0.21951,0.25469,0.38663,0.4482,1.0199,0.33385,0.069988,0.29867,0.78243,0.54495,-0.29943,-0.62486,0.30747,0.28988,0.17553,0.82641,1.275,0.11397,0.16674,0.34265,0.42181,0.46579,0.087579,-0.37858,-0.20267,-0.21147,-0.026763,-0.36099,0.35145,0.94075,0.2371,0.43061,-0.035559,-0.10592,0.79122,1.3629,1.231,0.92316,1.5652,1.2134,1.5388,0.81761,1.7236,1.231,1.7411,0.27229,1.143,1.1342,1.5828,0.54495,0.59772,0.65049,0.54495,-0.10592,0.80002,0.32506,-0.51931,1.1079,1.4509,-0.3434,0.66809,1.1518,-0.44895,-0.29943,-0.81836,-1.0031,-0.97668,-1.2757,-1.3549,-1.0119,-0.87114,-0.70402,-1.0822,-0.86234,-0.37858,0.069988,0.043601,0.69447,1.8203,1.7763,2.6911,1.4773,0.56254,1.961,1.5828,1.9962,2.1457,0.78243,0.57133,-0.5457
2.586,0.33616,1.165,0.36576,2.211,1.767,1.4709,-0.55193,-0.30524,-0.88743,-0.91704,-1.6275,-1.3216,-0.67035,-0.73942,-0.71968,0.22761,0.35589,-0.44339,0.54338,-0.58154,-0.048681,0.48417,-0.5322,-0.068416,-0.61114,-0.058548,0.22761,0.3855,-2.042,1.0575,2.2324,0.71479,1.2043,0.3819,-0.43076,-1.1161,-0.90072,-0.69511,0.21545,0.049004,0.30357,0.18608,0.18608,-0.67553,-0.15661,1.1064,0.68542,0.71479,-0.10765,1.2337,0.50918,-0.74407,0.30357,1.1848,-0.83219,-0.078279,-0.08807,-0.21535,-0.28389,0.54835,0.44064,0.705,1.1554,1.361,1.4687,1.1064,0.039213,1.4393,1.5862,1.4687,2.0268,3.1919,2.1737,1.9778,3.5346,2.7513,1.2729,1.7135,1.8016,0.90082,1.0771,1.2141,0.75396,0.3819,-0.39159,-0.4895,-0.84198,0.20566,1.2631,0.74417,-0.33284,0.57772,0.12733,1.5177,1.4002,1.4589,0.18608,0.85187,-0.99863,0.58751,0.76375,1.0281,0.29378,-0.33284,0.17629,0.41127,0.75396,-0.25452,0.95957,0.61688,0.17629,0.88124,0.019631,1.547,-0.7049,0.039213,-0.73428,-0.85177,-0.4895,-0.15661,-0.53846,-0.80281,0.13712,2.7415,0.40148,-0.78323,0.21545,0.28399,-1.1945,0.42106,-0.94968,0.57772,1.3708,-0.35243,1.7331,2.438,-0.078279,0.058795,0.88124,0.96936,1.5177,0.58751,-0.76365,-0.86156,-0.56783,-1.1357,-0.96926,0.078378,-0.47971,-0.54825,-0.80281,-0.85177,-1.5469,-0.097861,-0.019533,4.9426e-05,-0.22514,-0.078279,1.0869,1.0085,-0.33284,0.26441,-0.28389,0.058795,0.14691,-0.20556,0.71479,-0.039115,-0.69511,-0.91051,-0.68532,-0.73428,-0.76365,-0.50908,0.078378,-1.077,0.54835,1.7918,-1.2728,0.30357,1.2925,-1.2238,-0.50908,-2.0267,-1.4099,-1.2728,-1.5861,-1.4392,-0.58741,-0.43076,-0.11744,-0.66574,-0.26431,-0.44055,-0.43076,-0.029324,-0.50908,-0.10765,1.7918,-0.029324,-0.79302,-1.2238,-0.62658,0.33294,0.98894,0.2742,-0.44055,0.39169,-1.1455
1.0879,0.4378,-0.15815,-0.018833,1.7148,0.66225,1.7226,-0.38259,1.3975,0.60033,0.67773,-0.76957,-0.70766,-0.43677,-0.35164,-0.45225,0.37589,0.95636,0.63129,1.5833,-1.2494,-0.84697,-0.74635,-1.1643,-0.36711,-1.5048,-0.13493,-0.088489,-0.15815,-2.3098,0.61638,3.2274,0.24777,0.63942,0.72389,-0.38963,-0.71216,-0.28979,0.18633,1.0771,0.33224,0.27081,1.2768,0.24777,0.048102,-0.036372,1.5763,1.7299,2.5977,0.46279,2.567,0.48583,-0.45874,0.0097049,1.8681,-0.12085,0.99267,0.99267,0.14026,-0.6968,-0.25908,0.61638,0.9082,-0.31283,-0.082449,0.6087,0.18633,-0.021013,0.33224,0.45511,1.0695,0.9466,0.80837,0.78533,0.48583,0.30152,0.23241,-0.56625,0.4244,1.6301,0.97732,-0.22836,-0.14388,-0.074769,-0.50482,-1.1115,-1.219,-1.9332,-0.38963,0.36296,-0.05941,0.086499,0.6087,1.0157,2.375,2.0601,1.9142,0.74693,1.5994,-0.41267,0.985,1.2615,1.4304,-0.013333,-0.082449,0.48583,-0.19764,-0.65841,-0.39731,1.5379,-0.213,-0.87343,0.80837,0.3476,0.70086,0.040423,-0.25908,-0.83503,-1.219,-1.0424,0.49351,0.11722,-0.93487,0.10954,2.7052,0.040423,-0.95791,0.19401,-0.45106,-0.91183,0.26313,-1.4033,0.0020254,0.41672,-0.213,0.75461,1.776,-0.92719,-0.090128,-0.35123,0.20169,0.85444,-0.16692,-0.80432,-0.57393,-0.66609,-1.1499,-1.5031,-0.42034,-0.36659,-0.29747,-0.34355,-0.62769,-1.2113,-0.25908,0.96964,2.8127,1.2538,0.40904,2.5516,2.2291,1.0388,1.8297,0.73157,-0.42034,-0.5125,-0.05941,-0.213,-0.12085,0.24777,-0.18228,-1.0808,-0.58161,-0.87343,0.24009,-0.58161,-1.3803,0.84677,1.7529,-1.0961,0.90052,1.0618,-0.74288,-0.097807,-1.1883,-1.6567,-0.83503,-1.2267,-1.3956,-0.46642,-0.86575,-0.96559,-1.4571,-0.59697,-0.94255,-1.0577,-0.93487,-0.64305,-0.4357,0.96964,-0.021013,-0.24372,-1.4801,-0.81968,-0.48946,0.6855,-0.036372,-0.91951,-1.1883,-2.1636
0.8149,0.44387,1.021,-0.019926,1.1756,0.26866,0.78398,-0.19514,0.29958,0.13467,0.05222,-0.49402,0.70153,0.77367,0.27896,0.63969,0.76337,-0.43219,-0.51464,1.7322,-0.66923,-1.401,-0.84444,-0.74138,-1.1433,-1.535,-0.85475,-0.56617,1.289,-1.7617,-0.058424,1.813,0.61652,1.2403,0.94376,1.2915,0.23814,0.22792,0.094972,0.80059,0.54493,0.62674,0.59607,0.91308,0.1461,0.4529,0.93354,0.91308,1.3426,0.66765,0.52448,0.89263,-0.0072916,-0.51861,0.78014,0.27905,0.21769,0.033614,0.16656,-0.13001,-0.078876,0.054067,0.07452,-0.61065,1.0972,1.404,1.3324,0.95399,1.3324,2.4573,1.1074,2.263,1.8641,0.81082,1.046,2.2221,1.3324,0.16656,1.4653,0.78014,0.42222,0.56539,1.6494,1.5267,1.4653,-0.15046,0.19724,-1.6026,-0.037971,1.1176,0.91308,0.04384,-0.35499,-0.089103,0.87218,0.65742,0.61652,0.04384,0.61652,-0.79472,-0.31408,0.33018,0.46312,0.16656,-0.40612,-0.34476,1.0256,0.1461,-0.15046,-0.06865,0.1052,-1.1015,0.4529,0.91308,1.2506,-0.35499,-0.16069,-0.40612,-0.50838,-0.80495,0.46312,0.0029348,-0.89699,-0.4368,1.4551,0.23814,-0.69246,-0.21182,-0.45725,-1.5106,-0.36522,-0.74359,0.44267,-0.2425,-0.88676,1.179,2.3448,0.1052,-0.61065,-0.44703,0.55516,0.4938,-0.98903,-1.2242,-1.531,-1.3776,-1.7151,-1.3981,0.064293,-0.42657,-0.66178,-1.3163,-1.3265,-1.3981,-1.1936,-0.17091,0.26882,-0.45725,-0.68223,0.89263,0.50403,-0.20159,-0.23227,-0.31408,-0.70269,0.013161,-0.15046,0.19724,-0.48793,-0.51861,-1.0606,-1.1936,-1.2958,-1.3674,-0.72314,0.38131,-1.2856,0.25859,0.55516,-1.4594,-0.88676,0.18701,-1.122,-1.1424,-1.5822,-1.8276,-2.0935,-2.0832,-1.7765,-1.6742,-1.5617,-1.0606,-1.664,-1.0299,-1.5003,-1.0708,-1.3572,-1.5924,-1.0811,-0.64133,-1.4901,-1.6026,-1.981,-1.5822,-1.5413,-0.73337,-1.5719,-1.6537,-1.5208,-1.5413
-0.083243,0.6206,0.71535,-0.35395,0.49202,0.27545,0.025041,-0.76002,0.23484,0.52585,0.10625,-0.24567,-0.64497,0.15363,-0.50961,-0.23213,0.64767,0.14009,0.50555,1.3921,-0.22537,-0.65173,-0.38779,-0.61113,-0.090011,-0.37426,0.36343,0.14686,0.49202,-1.6669,0.74339,2.9057,0.87769,1.1262,1.8245,1.3075,0.50165,0.32034,0.79711,1.5694,0.58894,0.85083,0.86426,0.91799,0.57551,0.58223,1.4418,1.012,1.1799,0.23304,1.4686,0.31362,-0.028851,0.10545,1.3276,0.38749,0.53522,0.4815,0.55537,-0.33103,0.078591,0.018155,0.50836,-0.14972,0.97842,1.791,1.6298,1.2269,1.7171,1.4619,1.9185,1.3746,1.4619,0.81054,1.4753,1.6969,1.7238,-0.10272,0.95156,1.8312,1.7171,1.8514,1.6902,1.4955,1.4082,0.68296,0.4815,-0.65336,1.0791,0.97842,1.6231,1.3478,1.1664,1.0993,1.838,1.7708,1.7171,0.81054,0.93813,0.02487,0.79711,1.0724,1.0389,0.62923,-0.13629,0.3942,0.32034,0.28005,0.46807,1.1329,0.15917,-0.10943,1.1866,1.6029,2.026,0.65609,0.58223,0.60237,0.91127,0.33377,2.3215,1.932,0.70982,1.3746,2.8049,2.1804,1.4082,2.0528,0.77025,0.045015,1.1396,0.15917,1.059,0.85755,-0.15644,1.3478,1.5492,0.66953,0.078591,-0.096003,0.75011,0.65609,0.23975,-0.88839,-1.0294,-1.157,-1.3719,-1.2644,0.065161,-0.30417,-0.53249,-0.49891,-0.78095,-1.3182,-0.92868,-0.61307,0.2599,-0.29074,-0.14972,0.75011,0.28005,0.14574,0.1256,-0.51906,-0.85482,-0.61307,0.1256,-0.56606,-1.0227,-0.72723,-0.6265,-1.0428,-0.87496,-1.063,-0.68694,-0.26388,-1.4525,0.19946,-0.33775,-1.2241,-0.015421,-0.4049,-1.1503,-0.77423,-1.2846,-1.3182,-0.99583,-1.5465,-1.5599,-0.81452,-0.43176,-0.89511,-1.4323,-0.86153,-1.4592,-1.2376,-1.1301,-1.3517,-0.55935,0.13903,-0.95554,-1.6539,-1.2174,-1.3585,-0.70708,0.23975,-0.29074,-1.3719,-1.1704,-1.3987
-0.7485,0.79568,1.9216,0.087932,-0.040749,0.63483,-0.41071,-0.55548,-0.23377,0.2327,0.0075064,-0.61982,0.16836,0.92436,0.31313,0.47398,0.73134,-0.39462,0.31313,1.0691,-0.2016,-0.73241,-1.0863,-0.70024,0.26487,-0.55548,-0.07292,-0.12118,0.31313,-1.7779,0.5189,1.0616,0.31142,0.55083,1.7319,1.668,0.072019,-0.18334,0.72639,1.3967,0.50294,0.66255,0.16778,0.1997,-0.055662,0.47102,1.1094,1.4765,1.1094,-0.34295,1.7957,-0.087583,0.26354,0.83811,1.5882,0.1199,0.45506,0.79023,-0.85367,-0.29507,0.50294,0.39122,0.50294,-0.40679,-0.32699,0.1199,-0.26314,0.13586,-0.10354,1.4286,1.4765,0.72639,2.3862,0.2795,0.87003,3.7269,2.2426,0.48698,1.0775,0.77427,1.668,1.5723,2.1309,2.4341,1.8117,-0.071622,-0.10354,-1.1888,1.3967,2.9449,2.2745,0.48698,0.087979,0.37526,1.4286,1.5084,1.2531,0.64659,1.285,-0.37487,0.75831,1.6361,1.4446,0.85407,0.15182,0.15182,1.4286,0.50294,0.18374,1.3648,-0.1993,-0.21526,0.34334,0.13586,1.668,-0.23122,0.45506,0.056059,0.42314,-0.10354,0.47102,1.285,0.024139,-0.10354,1.7638,1.9234,0.5189,0.67851,0.83811,-0.087583,-0.10354,-0.59831,2.1947,0.88599,-0.43871,2.1149,3.9184,1.5244,-0.23122,0.056059,1.3967,1.301,0.26354,-0.88559,-1.1569,-0.99731,-1.4123,-0.75791,0.69447,0.16778,0.82215,-0.82175,-1.0452,-1.54,-0.087583,0.31142,0.55083,0.1199,0.10394,2.3862,1.269,0.15182,0.1997,-0.48659,-0.80579,0.40718,0.66255,1.8276,-0.93347,-0.58235,-0.56639,-0.82175,-0.72599,-1.7315,-1.109,2.4501,0.37526,-0.29507,1.3488,0.3593,-0.64619,0.40718,0.15182,0.72639,-0.13546,-0.88559,-1.2367,-1.508,-0.61427,-0.77387,-0.40679,0.087979,-0.90155,-0.93347,-0.77387,-0.43871,-0.74195,-1.141,-0.78983,-0.24718,-0.63023,-0.93347,-0.78983,-0.67811,-0.74195,-0.39083,-0.85367,-1.2686,-0.43871,-0.0077817
0.048257,0.56631,1.2689,0.53083,0.8005,0.90695,0.66566,0.12632,0.42438,0.84308,0.31793,-0.51238,-0.20722,0.65147,-0.12916,-0.079482,0.06245,-0.28528,-0.16464,0.47405,-0.71818,-0.96656,-1.0091,-0.51947,0.24696,-1.1085,0.10503,-0.21432,-0.15045,-1.9743,0.096927,1.8784,0.16734,0.71658,1.9207,1.7094,0.37154,0.54758,0.81516,2.1037,0.60391,0.83628,1.4418,1.1179,0.019471,0.66729,2.1037,1.9488,2.0685,-0.093193,2.491,0.76587,-0.086151,0.49829,2.0826,-0.14248,1.4911,1.3573,0.41379,-0.19177,0.84332,1.0123,1.8573,0.30113,-0.10023,0.85036,0.5335,0.64616,0.87853,1.6179,1.6813,1.6038,2.3995,1.6672,1.5193,3.2163,2.6671,0.618,1.6953,1.7305,1.9488,1.6531,2.4277,2.3361,1.8432,0.70249,0.48421,-0.086151,1.463,2.1037,2.3079,0.87149,1.4771,1.8925,2.7375,2.7234,3.0051,2.0052,2.491,-0.036861,1.2095,2.0263,2.0333,1.2165,0.39267,0.5335,1.1179,0.44196,0.12509,1.97,0.51941,0.026512,1.0968,0.56166,1.4418,0.28705,0.76587,0.35746,0.5335,0.39267,1.3714,1.2588,0.81516,0.85741,2.6811,1.8714,0.45604,1.4278,1.0334,0.66024,1.0898,0.31521,1.808,1.4207,0.63208,3.0262,4.1669,1.977,1.1954,1.1531,2.322,1.639,0.70249,0.026512,0.47012,0.068761,-0.42414,-0.61426,0.84332,0.55462,0.55462,0.35746,-0.59314,-0.76917,0.28001,0.9419,1.8291,0.92782,0.80107,3.8852,2.8008,1.4278,2.0545,0.3645,-0.2129,0.93486,1.3151,1.5052,0.25184,0.58279,0.20255,0.17438,0.082844,-0.6213,0.20959,1.9911,0.13213,1.0405,2.315,0.37154,0.63208,1.6038,1.0123,0.72362,0.32225,0.06172,-0.34669,-0.71284,-0.27627,-0.086151,-0.029819,0.3293,-0.77621,0.20255,-0.31148,0.33634,-0.10728,-0.36077,0.14622,0.83628,-0.0086949,-0.60018,-0.74101,-0.55793,-0.2129,1.0264,-0.38189,-0.80438,-0.31852,-0.67059
1.9954,1.5518,0.40779,-0.54943,2.4506,1.5868,2.5791,-0.61947,-0.16421,-0.67784,-0.77122,-0.91131,-0.5611,-0.7362,-0.63114,-0.54943,-0.71286,-0.059145,-0.79457,0.33775,-0.75955,-0.30429,-0.25759,-0.094166,0.66461,-0.23425,0.47783,0.022569,-0.40935,-2.2771,-0.99108,1.3718,0.6305,0.34093,1.0127,-0.5741,-0.87525,-0.5741,-0.74784,0.80424,-0.2382,0.54942,0.92007,0.44518,-0.44669,-0.48144,0.8969,1.2675,1.0591,-0.0065495,1.337,0.30618,-0.84051,0.34093,1.0243,-0.58569,-0.20346,0.87374,0.49151,-0.40036,0.54942,0.52626,0.50309,0.2946,0.51467,1.1865,0.72316,0.60733,0.59575,0.87374,0.43359,0.67683,1.5455,1.117,0.51467,1.1865,1.1633,-0.27295,0.24827,1.0706,0.086112,0.44518,0.72316,0.90849,0.44518,-0.029715,-0.27295,-0.92158,-0.076046,0.2946,0.21352,-0.064463,0.23669,0.43359,1.0938,0.83899,1.2328,0.65367,0.83899,-0.74784,0.30618,0.2251,0.561,0.19036,-0.064463,-0.29612,0.24827,-0.72468,-0.80576,0.59575,-0.041298,-0.21504,0.51467,-0.2382,0.8969,-0.63202,-0.05288,-0.24979,0.086112,-0.064463,1.1401,1.0359,0.71158,1.0127,2.2984,2.1131,0.32935,1.1401,1.9162,1.0706,1.3486,0.61892,1.6729,2.171,1.0127,1.8235,3.0976,1.2675,0.85057,0.42201,1.0475,1.4529,1.256,0.12086,-0.22662,-0.20346,-0.74784,-0.86367,0.64208,0.27144,-0.20346,0.07453,-0.67835,-0.7131,-0.38878,-0.029715,0.561,0.38726,-0.19187,1.3023,0.97798,0.41043,0.72316,-0.029715,0.028199,-0.60885,0.42201,0.34093,-0.19187,-0.48144,-0.13396,-0.80576,-1.1764,-0.77101,0.15561,-0.31928,-1.3154,0.30618,0.78108,-1.1648,-0.40036,0.61892,-1.3733,-0.59727,3.503,-1.5007,-1.3617,-2.0335,-1.9524,-1.327,-1.3501,-1.1185,-1.7324,-1.4428,-1.4544,-1.4196,-1.3849,-1.6629,-0.81734,-0.72468,-1.3154,-1.3386,-2.1609,-0.80576,-0.7131,-1.0722,-1.0374,-2.1609,-1.744,-1.6281
0.35134,0.27526,-0.59936,-0.7046,-0.025527,0.040602,0.61515,-0.46924,0.022825,0.57817,1.0965,1.1129,0.97708,0.85336,0.72323,0.26032,0.40467,0.39756,0.31365,0.00078218,-0.92645,-0.75793,-0.95632,-0.96698,-0.76575,-0.97054,-0.68327,-0.38462,0.35063,-0.16348,0.99727,2.39,3.4653,2.6045,3.1386,0.71364,0.83922,0.65861,0.65508,0.6706,0.48151,0.83429,0.79689,0.85757,0.82864,1.0417,0.95141,0.89285,0.58452,0.58593,0.55489,0.39896,0.55348,-0.36514,0.16755,0.35452,0.327,-0.17747,-0.41523,-0.075161,-0.77859,-0.75601,-0.77294,-0.26919,1.0438,1.276,1.3973,1.4784,1.8242,1.4799,1.0946,1.5709,1.2245,1.3176,1.1123,-0.11538,0.43424,-0.22756,0.73622,0.41449,0.025026,0.9627,0.9253,1.5194,0.64449,2.0633,2.1593,3.0419,2.7364,2.3625,0.97328,0.1104,0.43636,0.327,0.1358,0.20212,0.32559,0.61768,0.73269,0.47516,0.73057,0.70023,0.53443,0.64943,0.4921,0.6198,1.1066,0.27691,0.73833,0.27832,0.17531,-0.35315,0.77643,0.51115,2.0104,1.6372,1.6598,2.0506,2.5967,2.7858,1.7021,2.4366,2.4309,2.3893,1.93,-0.3856,-0.56904,0.037726,-0.31434,-0.81104,-0.44698,-0.66711,1.0925,0.938,2.3646,1.7924,2.0746,1.1052,2.4415,2.1304,0.75668,0.99868,0.1104,1.5836,2.1304,1.6767,1.9244,0.95211,0.10264,-0.090683,-0.13302,-0.91476,-0.24873,-0.58245,-0.2325,-0.23038,-0.65371,-0.75248,-0.79764,-0.7038,-0.71438,-0.76307,-0.75248,-0.13302,0.20423,-0.037062,0.038432,-0.41594,0.81453,0.71858,0.67836,0.71434,0.70164,0.82229,0.55136,-0.49143,-0.039884,-0.42511,-0.22191,-0.82445,-0.7292,-0.036356,0.16402,-0.51683,-0.92464,-0.90488,-0.90065,-0.93663,-0.94933,-0.87666,-0.65441,-0.34045,-0.30164,0.070887,0.099814,-0.26919,0.1492,-0.7927,-0.82092,-0.82163,-0.83785,-0.68122,-0.95991,-0.6269,-0.4752,-0.8689,-0.82092,-0.78071,-0.36937,-0.76659
-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,0.16121,0.41645,0.57766,0.7926,1.2494,1.4106,1.1956,1.2225,0.7926,0.65826,0.53736,0.47019,0.90007,2.5793,2.6196,2.2569,2.3912,1.8808,1.7598,1.6255,0.72543,1.1285,1.1016,2.0688,1.8942,2.7002,1.8673,1.7733,2.2972,2.0823,2.2166,1.6792,1.9882,1.5852,2.3778,2.23,2.6331,2.2435,2.2032,2.6734,2.2166,1.8673,2.0957,1.7867,2.4718,3.2241,2.2435,5.1721,4.1645,1.2225,0.61796,0.44332,0.52392,0.8329,0.72543,0.73887,0.6717,0.76573,2.8614,2.8883,1.9211,1.9345,2.23,2.754,1.5718,2.4718,3.0898,1.9345,2.2032,1.6255,2.0554,0.84634,0.85977,0.7926,0.7926,1.4374,0.77917,1.5583,1.9345,1.4374,1.8808,1.7464,1.6389,1.6389,1.4643,0.68513,0.13434,0.25524,0.28211,0.8329,0.094038,-1.1102e-16,-1.1102e-16,-1.1102e-16,0.013434,0.013434,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,0.013434,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,0.06717,0.040302,0.013434,-1.1102e-16,0.013434,-1.1102e-16,-1.1102e-16,0.026868,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,0.040302
-1.492,0.67852,-1.492,-0.90534,0.61985,0.50253,0.15056,-0.31873,0.91316,2.2037,-0.90534,1.9691,-1.6093,-1.14,-1.1986,-1.6093,-0.43605,2.9076,-1.0813,-1.1986,-0.72936,-0.90534,0.8545,1.6758,0.44387,-0.43605,0.61985,3.0836,0.033241,-1.1986,-0.37803,-1.844,-1.9026,-1.844,-1.4921,-1.7853,-0.67122,-0.90577,-0.43667,-1.7267,-1.2576,-1.1403,-1.4921,-1.1403,-0.55394,-1.1403,-1.844,0.20835,0.912,1.9088,1.0879,0.32562,-0.37803,0.50154,-0.26075,-0.67122,-0.26075,-1.7853,-0.78849,-1.6094,-1.4335,-1.2576,-1.6094,-1.844,-1.9612,-1.7853,-1.9612,-1.9612,-1.9612,-1.9612,-1.9026,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9026,-1.9612,-1.9612,-1.9612,-1.9612,-1.9026,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9026,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,2.202,-1.6094,-1.9612,-1.9612,-1.9612,-1.9026,-1.844,-1.9612,-1.9026,-1.844,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.844,-1.6681,-1.844,-0.84713,-1.9026,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9612,-1.9026
